X,Y
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.788862,0.4134076
4.772073,0.4055368
4.742787,0.3918071
4.72379,0.382901
4.666006,0.3558111
4.600608,0.325152
4.507854,0.2816682
4.412162,0.2368065
4.358449,0.2116253
4.228249,0.150586
4.116116,0.09801674
4.039578,0.06213506
3.933005,0.01217273
3.828385,-0.0368745
3.74749,-0.074799
3.710576,-0.09210464
3.653111,-0.1190451
3.611472,-0.1385654
3.593747,-0.1468755
3.574023,-0.1561223
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.568592,-0.1586682
3.551928,-0.1664805
3.522859,-0.1801085
3.503895,-0.1889989
3.446288,-0.2160055
3.380495,-0.2468499
3.301713,-0.2837839
3.256423,-0.3050164
3.142886,-0.3582438
3.054071,-0.3998811
3.011649,-0.4197692
2.93953,-0.4535791
2.88825,-0.4776197
2.864936,-0.4885499
2.83218,-0.5039061
2.81722,-0.5109194
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.81576,-0.511604
2.798003,-0.5199284
2.77387,-0.5312425
2.750363,-0.542263
2.727504,-0.5529791
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.719493,-0.5567349
2.700986,-0.5654111
2.670691,-0.579614
2.651027,-0.5888325
2.595667,-0.6147861
2.52806,-0.646481
2.489616,-0.6645038
2.406395,-0.7035189
2.305608,-0.7507686
2.235565,-0.7836055
2.113728,-0.8407241
2.045548,-0.8726875
1.883937,-0.9484527
1.740995,-1.015465
1.573177,-1.09414
1.451106,-1.151369
1.35958,-1.194277
1.216027,-1.261576
1.1405,-1.296984
0.9798664,-1.372291
0.835947,-1.439762
0.760406,-1.475176
0.5964497,-1.55204
0.4678631,-1.612323
0.4030777,-1.642695
0.2822994,-1.699318
0.1884197,-1.743329
0.1427413,-1.764744
0.06296106,-1.802146
0.004897937,-1.829366
-0.03939363,-1.850131
-0.05872881,-1.859195
-0.08256999,-1.870372
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.09087849,-1.874267
-0.1688935,-1.829392
-0.1892718,-1.81767
-0.2133984,-1.803793
-0.3311757,-1.736046
-0.5387825,-1.616628
-0.6986203,-1.524688
-0.7746212,-1.480971
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.7905545,-1.471806
-0.8301646,-1.464108
-0.9095908,-1.44867
-1.083169,-1.414933
-1.237496,-1.384938
-1.52478,-1.329101
-1.761746,-1.283045
-1.994869,-1.237735
-2.332451,-1.172122
-2.585349,-1.122968
-2.81963,-1.077433
-3.133418,-1.016445
-3.390006,-0.9665745
-3.630167,-0.9198967
-3.959121,-0.8559608
-4.215916,-0.80605
-4.469584,-0.7567468
-4.783289,-0.6957749
-5.041752,-0.6455398
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.274506,-0.6003014
-5.429446,-0.6763009
-5.515694,-0.7186064
-5.590567,-0.7553324
-5.665431,-0.7920538
-5.750637,-0.8338485
-5.913329,-0.9136506
-6.057944,-0.9845856
-6.133234,-1.021516
-6.270024,-1.088613
-6.344995,-1.125387
-6.504887,-1.203816
-6.579409,-1.24037
-6.739843,-1.319064
-6.881657,-1.388625
-7.030774,-1.461769
-7.106563,-1.498944
-7.26121,-1.5748
-7.402431,-1.64407
-7.477349,-1.680818
-7.552118,-1.717493
-7.708041,-1.793975
-7.851686,-1.864434
-7.922982,-1.899406
-8.041684,-1.957631
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.102215,-1.987321
-8.262953,-1.988557
-8.313433,-1.988946
-8.36747,-1.989361
-8.426074,-1.989812
-8.632477,-1.991399
-8.783952,-1.992563
-8.966082,-1.993964
-9.124372,-1.995181
-9.283668,-1.996406
-9.465137,-1.997801
-9.624396,-1.999026
-9.783457,-2.000249
-9.965096,-2.001646
-10.12357,-2.002864
-10.36329,-2.004707
-10.54558,-2.006109
-10.70356,-2.007324
-10.86298,-2.00855
-11.04719,-2.009966
-11.20383,-2.01117
-11.38518,-2.012565
-11.54381,-2.013785
-11.70374,-2.015014
-11.88409,-2.016401
-12.02836,-2.01751
-12.15786,-2.018506
-12.28431,-2.019479
-12.38086,-2.020221
-12.46154,-2.020841
-12.534,-2.021399
-12.58284,-2.021774
-12.61568,-2.022027
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-12.63378,-2.022166
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.152003,-4.705337
-4.168745,-4.707028
-4.181458,-4.708312
-4.224368,-4.712646
-4.279073,-4.718172
-4.361528,-4.726501
-4.41278,-4.731678
-4.439743,-4.734402
-4.48031,-4.7385
-4.497042,-4.74019
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.499495,-4.740438
-4.503783,-4.740871
-4.531003,-4.74362
-4.579333,-4.748502
-4.636167,-4.754243
-4.67033,-4.757694
-4.762026,-4.766957
-4.858483,-4.7767
-4.971323,-4.788098
-5.034336,-4.794464
-5.149154,-4.806062
-5.237236,-4.814959
-5.318226,-4.82314
-5.368539,-4.828222
-5.399411,-4.831341
-5.432651,-4.834699
-5.450512,-4.836503
-5.454701,-4.836926
-5.454701,-4.836926
-5.454701,-4.836926
-5.454701,-4.836926
-5.47346,-4.838821
-5.512284,-4.842742
-5.553329,-4.846889
-5.589783,-4.850571
-5.661669,-4.857832
-5.763893,-4.868158
-5.851865,-4.877045
-6.139612,-4.906111
-6.214393,-4.913664
-6.293081,-4.921613
-6.38665,-4.931065
-6.544661,-4.947026
-6.627759,-4.95542
-6.808006,-4.973627
-6.962509,-4.989234
-7.045487,-4.997616
-7.222954,-5.015542
-7.381338,-5.031541
-7.464455,-5.039937
-7.640828,-5.057753
-7.799903,-5.073822
-7.882996,-5.082215
-8.059379,-5.100032
-8.216787,-5.115932
-8.299725,-5.12431
-8.454721,-5.139966
-8.635875,-5.158265
-8.796228,-5.174463
-8.875434,-5.182464
-9.023193,-5.197389
-9.143431,-5.209535
-9.201457,-5.215396
-9.307982,-5.226157
-9.373829,-5.232808
-9.412066,-5.23667
-9.451258,-5.240629
-9.499189,-5.245471
-9.534823,-5.249071
-9.547268,-5.250328
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.555355,-5.251144
-9.370667,-5.376168
-9.299944,-5.424045
-9.231071,-5.470668
-9.100525,-5.559041
-8.969035,-5.648052
-8.817178,-5.750852
-8.686621,-5.839232
-8.555238,-5.928171
-8.405534,-6.029513
-8.273879,-6.118637
-8.123972,-6.220116
-7.991136,-6.310039
-7.859501,-6.399148
-7.709131,-6.500942
-7.593859,-6.578974
-7.446006,-6.679063
-7.229988,-6.825296
-7.115366,-6.902889
-6.963439,-7.005736
-6.814786,-7.106366
-6.681458,-7.196622
-6.533647,-7.296682
-6.418827,-7.37441
-6.27003,-7.475138
-6.137484,-7.564864
-5.987478,-7.66641
-5.855023,-7.756075
-5.723392,-7.845182
-5.503776,-7.993851
-5.37475,-8.081195
-5.224284,-8.183053
-5.111228,-8.259586
-4.961474,-8.360961
-4.825131,-8.453259
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.67951,-8.551836
-4.489513,-8.616256
-4.395718,-8.648058
-4.295862,-8.681914
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.216329,-8.708881
-4.131265,-8.34513
-4.108133,-8.246213
-4.072651,-8.094487
-4.031506,-7.918539
-3.95399,-7.587067
-3.876364,-7.255123
-3.804029,-6.945803
-3.730891,-6.633046
-3.653385,-6.301618
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.576264,-5.97183
-3.798833,-5.625906
-3.847128,-5.550846
-3.933233,-5.417018
-4.031913,-5.263646
-4.260946,-4.907677
-4.443077,-4.624603
-4.658891,-4.289178
-4.84257,-4.003698
-5.026891,-3.717222
-5.254722,-3.36312
-5.439034,-3.076657
-5.656325,-2.738936
-5.838054,-2.456488
-6.066878,-2.100843
-6.238691,-1.833806
-6.238691,-1.833806
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9921909,-0.0710225
0.9775313,-0.0747444
0.9657688,-0.0777308
0.9223052,-0.08876575
0.8686357,-0.1023919
0.8364317,-0.1105681
0.7486444,-0.1328564
0.6714633,-0.1524519
0.6198955,-0.1655444
0.5259339,-0.1894003
0.4870217,-0.1992797
0.4257454,-0.2148371
0.3987841,-0.2216823
0.3643728,-0.2304189
0.3430504,-0.2358325
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3372185,-0.2373131
0.3357229,-0.2411814
0.3327153,-0.2489606
0.322113,-0.2763828
0.3024654,-0.3272005
0.2796323,-0.3862573
0.2466183,-0.4716462
0.2174734,-0.5470282
0.1722271,-0.6640558
0.1193223,-0.8008915
0.07511543,-0.9152305
0.02428483,-1.046701
-0.0305726,-1.188588
-0.06487225,-1.277302
-0.09269588,-1.349267
-0.1089882,-1.391406
-0.1238165,-1.429758
-0.1316211,-1.449945
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1334209,-1.4546
-0.1404859,-1.472873
-0.1546511,-1.509511
-0.1727259,-1.55626
-0.1961862,-1.616939
-0.2298581,-1.70403
-0.2651747,-1.795375
-0.3373726,-1.982111
-0.3798796,-2.092054
-0.4286725,-2.218254
-0.4698998,-2.324887
-0.5007794,-2.404755
-0.5262312,-2.470585
-0.5463128,-2.522525
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
-0.562001,-2.563102
